,timestamp,temp,target
1314,2021-12-10 18:20:14,24.5,0
1315,2021-12-10 18:30:25,24.56,0
1316,2021-12-10 18:40:36,24.5,0
1317,2021-12-10 18:50:47,24.56,0
1318,2021-12-10 19:00:58,24.37,0
1319,2021-12-10 19:11:09,23.87,0
1320,2021-12-10 19:21:20,23.69,0
1321,2021-12-10 19:31:31,23.44,1
1322,2021-12-10 19:41:42,23.25,1
1323,2021-12-10 19:51:53,23.31,1
1324,2021-12-10 20:02:04,23.56,0
1325,2021-12-10 20:12:15,23.94,0
1326,2021-12-10 20:22:26,24.06,0
1327,2021-12-10 20:32:37,24.19,0
1328,2021-12-10 20:42:48,24.19,0
1329,2021-12-10 20:52:59,24.25,0
1330,2021-12-10 21:03:10,24.31,0
1331,2021-12-10 21:13:21,24.25,0
1332,2021-12-10 21:23:32,24.19,0
1333,2021-12-10 21:33:43,24.25,0
1334,2021-12-10 21:43:54,24.19,0
1335,2021-12-10 21:54:05,24.19,0
1336,2021-12-10 22:04:16,24.25,0
1337,2021-12-10 22:14:27,24.25,0
1338,2021-12-10 22:24:38,24.25,0
1339,2021-12-10 22:34:49,24.25,0
1340,2021-12-10 22:45:00,24.19,0
1341,2021-12-10 22:55:11,24.31,0
1342,2021-12-10 23:05:22,24.25,0
1343,2021-12-10 23:15:33,24.25,0
1344,2021-12-10 23:25:44,24.25,0
1345,2021-12-10 23:35:55,24.25,0
1346,2021-12-10 23:46:06,24.19,0
1347,2021-12-10 23:56:16,24.31,0
1348,2021-12-11 00:06:27,24.25,0
1349,2021-12-11 00:16:38,24.25,0
1350,2021-12-11 00:26:49,24.25,0
1351,2021-12-11 00:37:00,24.19,0
1352,2021-12-11 00:47:11,24.25,0
1353,2021-12-11 00:57:22,24.25,0
1354,2021-12-11 01:07:34,24.25,0
1355,2021-12-11 01:17:45,24.25,0
1356,2021-12-11 01:27:56,24.25,0
1357,2021-12-11 01:38:07,24.25,0
1358,2021-12-11 01:48:18,24.25,0
1359,2021-12-11 01:58:28,24.25,0
1360,2021-12-11 02:08:40,24.25,0
1361,2021-12-11 02:18:51,24.25,0
1362,2021-12-11 02:29:02,24.25,0
1363,2021-12-11 02:39:13,24.19,0
1364,2021-12-11 02:49:24,24.25,0
1365,2021-12-11 02:59:35,24.25,0
1366,2021-12-11 03:09:46,24.25,0
1367,2021-12-11 03:19:57,24.25,0
1368,2021-12-11 03:30:08,24.25,0
1369,2021-12-11 03:40:19,24.25,0
1370,2021-12-11 03:50:30,24.25,0
1371,2021-12-11 04:00:41,24.19,0
1372,2021-12-11 04:10:52,24.31,0
1373,2021-12-11 04:21:03,24.25,0
1374,2021-12-11 04:31:14,24.25,0
1375,2021-12-11 04:41:25,24.25,0
1376,2021-12-11 04:51:36,24.25,0
1377,2021-12-11 05:01:47,24.19,0
1378,2021-12-11 05:11:58,24.19,0
1379,2021-12-11 05:22:10,24.25,0
1380,2021-12-11 05:32:20,24.25,0
1381,2021-12-11 05:42:31,24.25,0
1382,2021-12-11 05:52:42,24.25,0
1383,2021-12-11 06:02:53,24.25,0
1384,2021-12-11 06:13:04,24.25,0
1385,2021-12-11 06:23:15,24.25,0
1386,2021-12-11 06:33:26,24.25,0
1387,2021-12-11 06:43:37,24.25,0
1388,2021-12-11 06:53:48,24.31,0
1389,2021-12-11 07:03:59,24.31,0
1390,2021-12-11 07:14:10,24.25,0
1391,2021-12-11 07:24:21,24.25,0
1392,2021-12-11 07:34:32,24.31,0
1393,2021-12-11 07:44:43,24.25,0
1394,2021-12-11 07:54:54,24.25,0
1395,2021-12-11 08:05:05,24.25,0
1396,2021-12-11 08:15:16,24.25,0
1397,2021-12-11 08:25:27,24.25,0
1398,2021-12-11 08:35:38,24.31,0
1399,2021-12-11 08:45:49,24.25,0
1400,2021-12-11 08:56:00,24.31,0
1401,2021-12-11 09:06:11,24.31,0
1402,2021-12-11 09:16:22,24.06,0
1403,2021-12-11 09:26:33,23.94,0
1404,2021-12-11 09:36:44,23.75,0
1405,2021-12-11 09:46:55,23.75,0
1406,2021-12-11 09:57:06,23.62,0
1407,2021-12-11 10:07:17,23.94,0
1408,2021-12-11 10:17:27,24.19,0
1409,2021-12-11 10:27:39,24.25,0
1410,2021-12-11 10:37:50,24.37,0
1411,2021-12-11 10:48:01,24.5,0
1412,2021-12-11 10:58:12,24.56,0
1413,2021-12-11 11:08:23,24.63,0
1414,2021-12-11 11:18:34,24.75,0
1415,2021-12-11 11:28:44,24.87,0
1416,2021-12-11 11:38:56,25.0,0
1417,2021-12-11 11:49:06,25.06,0
1418,2021-12-11 11:59:17,25.19,1
1419,2021-12-11 12:09:29,25.31,1
1420,2021-12-11 12:19:40,25.44,1
1421,2021-12-11 12:29:51,25.44,1
1422,2021-12-11 12:40:02,25.56,1
1423,2021-12-11 12:50:13,25.56,1
1424,2021-12-11 13:00:24,25.56,1
1425,2021-12-11 13:10:35,25.62,1
1426,2021-12-11 13:20:46,25.69,1
1427,2021-12-11 13:30:57,25.69,1
1428,2021-12-11 13:41:08,25.44,1
1429,2021-12-11 13:51:19,25.06,1
1430,2021-12-11 14:01:30,23.75,1
1431,2021-12-11 14:11:41,23.0,1
1432,2021-12-11 14:21:52,24.37,1
1433,2021-12-11 14:32:03,24.56,0
1434,2021-12-11 14:42:14,24.69,1
1435,2021-12-11 14:52:25,24.69,1
1436,2021-12-11 15:02:36,24.75,1
1437,2021-12-11 15:12:47,24.81,1
1438,2021-12-11 15:22:57,24.81,0
1439,2021-12-11 15:33:08,24.81,0
1440,2021-12-11 15:43:20,24.94,0
1441,2021-12-11 15:53:31,24.87,0
1442,2021-12-11 16:03:42,24.81,0
1443,2021-12-11 16:13:53,24.81,0
1444,2021-12-11 16:24:04,24.81,0
1445,2021-12-11 16:34:15,24.75,0
1446,2021-12-11 16:44:26,24.75,0
1447,2021-12-11 16:54:37,24.75,0
1448,2021-12-11 17:04:48,24.75,0
1449,2021-12-11 17:14:59,24.75,0
1450,2021-12-11 17:25:10,24.75,0
1451,2021-12-11 17:35:21,24.75,0
1452,2021-12-11 17:45:32,24.75,0
1453,2021-12-11 17:55:43,24.81,0
1454,2021-12-11 18:05:53,24.69,0
1455,2021-12-11 18:16:04,24.69,0
1456,2021-12-11 18:26:15,24.75,0
1457,2021-12-11 18:36:26,24.69,0
1458,2021-12-11 18:46:37,24.69,0
1459,2021-12-11 18:56:48,24.69,0
1460,2021-12-11 19:06:59,24.69,0
1461,2021-12-11 19:17:10,24.69,0
1462,2021-12-11 19:27:21,24.69,0
1463,2021-12-11 19:37:32,24.69,0
1464,2021-12-11 19:47:43,24.69,0
1465,2021-12-11 19:57:54,24.69,0
1466,2021-12-11 20:08:05,24.69,0
1467,2021-12-11 20:18:16,24.63,0
1468,2021-12-11 20:28:27,24.63,0
1469,2021-12-11 20:38:38,24.69,0
1470,2021-12-11 20:48:49,24.69,0
1471,2021-12-11 20:59:00,24.63,0
1472,2021-12-11 21:09:11,24.56,0
1473,2021-12-11 21:19:22,24.63,0
1474,2021-12-11 21:29:33,24.63,0
1475,2021-12-11 21:39:44,24.63,0
1476,2021-12-11 21:49:55,24.63,0
1477,2021-12-11 22:00:06,24.63,0
1478,2021-12-11 22:10:17,24.69,0
1479,2021-12-11 22:20:28,24.69,0
1480,2021-12-11 22:30:39,24.56,0
1481,2021-12-11 22:40:50,24.56,0
1482,2021-12-11 22:51:01,24.63,0
1483,2021-12-11 23:01:12,24.56,0
1484,2021-12-11 23:11:23,24.63,0
1485,2021-12-11 23:21:34,24.63,0
1486,2021-12-11 23:31:45,24.63,0
1487,2021-12-11 23:41:55,24.69,0
1488,2021-12-11 23:52:06,24.63,0
1489,2021-12-12 00:02:17,24.63,0
1490,2021-12-12 00:12:28,24.63,0
1491,2021-12-12 00:22:39,24.63,0
1492,2021-12-12 00:32:50,24.63,0
1493,2021-12-12 00:43:01,24.63,0
1494,2021-12-12 00:53:12,24.69,0
1495,2021-12-12 01:03:23,24.63,0
1496,2021-12-12 01:13:34,24.56,0
1497,2021-12-12 01:23:45,24.63,0
1498,2021-12-12 01:33:56,24.63,0
1499,2021-12-12 01:44:07,24.63,0
1500,2021-12-12 01:54:18,24.63,0
1501,2021-12-12 02:04:29,24.63,0
1502,2021-12-12 02:14:40,24.63,0
1503,2021-12-12 02:24:51,24.63,0
1504,2021-12-12 02:35:02,24.63,0
1505,2021-12-12 02:45:13,24.56,0
1506,2021-12-12 02:55:24,24.56,0
1507,2021-12-12 03:05:35,24.63,0
1508,2021-12-12 03:15:46,24.63,0
1509,2021-12-12 03:25:57,24.56,0
1510,2021-12-12 03:36:08,24.56,0
1511,2021-12-12 03:46:19,24.63,0
1512,2021-12-12 03:56:30,24.56,0
1513,2021-12-12 04:06:41,24.63,0
1514,2021-12-12 04:16:52,24.63,0
1515,2021-12-12 04:27:03,24.56,0
1516,2021-12-12 04:37:14,24.56,0
1517,2021-12-12 04:47:25,24.63,0
1518,2021-12-12 04:57:36,24.63,0
1519,2021-12-12 05:07:46,24.56,0
1520,2021-12-12 05:17:57,24.63,0
1521,2021-12-12 05:28:08,24.56,0
1522,2021-12-12 05:38:19,24.56,0
1523,2021-12-12 05:48:30,24.63,0
1524,2021-12-12 05:58:41,24.56,0
1525,2021-12-12 06:08:52,24.56,0
1526,2021-12-12 06:19:03,24.56,0
1527,2021-12-12 06:29:14,24.63,0
1528,2021-12-12 06:39:25,24.63,0
1529,2021-12-12 06:49:36,24.56,0
1530,2021-12-12 06:59:47,24.56,0
1531,2021-12-12 07:09:58,24.56,0
1532,2021-12-12 07:20:09,24.56,0
1533,2021-12-12 07:30:20,24.56,0
1534,2021-12-12 07:40:31,24.56,0
1535,2021-12-12 07:50:41,24.56,0
1536,2021-12-12 08:00:52,24.56,0
1537,2021-12-12 08:11:03,24.56,0
1538,2021-12-12 08:21:14,24.56,0
1539,2021-12-12 08:31:25,24.56,0
1540,2021-12-12 08:41:36,24.56,0
1541,2021-12-12 08:51:47,24.63,0
1542,2021-12-12 09:01:58,24.63,0
1543,2021-12-12 09:12:09,24.56,0
1544,2021-12-12 09:22:20,24.56,0
1545,2021-12-12 09:32:31,24.56,0
1546,2021-12-12 09:42:42,24.56,0
1547,2021-12-12 09:52:53,24.63,0
1548,2021-12-12 10:03:04,24.56,0
1549,2021-12-12 10:13:15,24.56,0
1550,2021-12-12 10:23:26,24.69,0
1551,2021-12-12 10:33:37,24.69,0
1552,2021-12-12 10:43:48,24.81,0
1553,2021-12-12 10:53:58,24.94,0
1554,2021-12-12 11:04:09,24.94,0
1555,2021-12-12 11:14:20,25.06,0
1556,2021-12-12 11:24:31,25.19,0
1557,2021-12-12 11:34:42,25.25,0
1558,2021-12-12 11:44:53,25.37,0
1559,2021-12-12 11:55:04,25.5,0
1560,2021-12-12 12:05:15,25.56,0
1561,2021-12-12 12:15:26,25.56,1
1562,2021-12-12 12:25:37,25.69,1
1563,2021-12-12 12:35:48,25.69,1
1564,2021-12-12 12:45:59,25.81,1
1565,2021-12-12 12:56:10,25.81,1
1566,2021-12-12 13:06:21,25.88,1
1567,2021-12-12 13:16:32,25.81,1
1568,2021-12-12 13:26:43,25.81,1
1569,2021-12-12 13:36:54,25.81,1
1570,2021-12-12 13:47:05,25.88,1
1571,2021-12-12 13:57:16,25.88,1
1572,2021-12-12 14:07:27,25.88,1
1573,2021-12-12 14:17:38,25.81,1
1574,2021-12-12 14:27:49,25.88,0
1575,2021-12-12 14:38:00,25.81,0
1576,2021-12-12 14:48:11,25.88,0
1577,2021-12-12 14:58:22,25.75,0
1578,2021-12-12 15:08:33,25.75,0
1579,2021-12-12 15:18:43,25.69,0
1580,2021-12-12 15:28:55,25.62,0
1581,2021-12-12 15:39:05,25.62,0
1582,2021-12-12 15:49:16,25.56,0
1583,2021-12-12 15:59:27,25.5,0
1584,2021-12-12 16:09:38,25.5,0
1585,2021-12-12 16:19:49,25.44,0
1586,2021-12-12 16:30:00,25.44,0
1587,2021-12-12 16:40:11,25.37,0
1588,2021-12-12 16:50:22,25.37,0
1589,2021-12-12 17:00:33,25.31,0
1590,2021-12-12 17:10:44,25.31,0
1591,2021-12-12 17:20:55,25.25,0
1592,2021-12-12 17:31:06,25.25,0
1593,2021-12-12 17:41:17,25.25,0
1594,2021-12-12 17:51:28,25.19,0
1595,2021-12-12 18:01:39,25.12,0
1596,2021-12-12 18:11:50,25.19,0
1597,2021-12-12 18:22:01,25.12,0
1598,2021-12-12 18:32:12,25.12,0
1599,2021-12-12 18:42:23,25.19,0
1600,2021-12-12 18:52:34,25.19,0
1601,2021-12-12 19:02:45,25.12,0
1602,2021-12-12 19:12:56,25.12,0
1603,2021-12-12 19:23:07,25.12,0
1604,2021-12-12 19:33:18,25.12,0
1605,2021-12-12 19:43:29,25.19,0
1606,2021-12-12 19:53:40,25.12,0
1607,2021-12-12 20:03:51,25.12,0
1608,2021-12-12 20:14:02,25.06,0
1609,2021-12-12 20:24:13,25.12,0
1610,2021-12-12 20:34:24,25.06,0
1611,2021-12-12 20:44:34,25.06,0
1612,2021-12-12 20:54:45,25.06,0
1613,2021-12-12 21:04:56,25.0,0
1614,2021-12-12 21:15:07,25.06,0
1615,2021-12-12 21:25:18,25.0,0
1616,2021-12-12 21:35:29,25.0,0
1617,2021-12-12 21:45:40,25.0,0
1618,2021-12-12 21:55:51,25.0,0
1619,2021-12-12 22:06:02,25.0,0
1620,2021-12-12 22:16:13,24.94,0
1621,2021-12-12 22:26:24,25.0,0
1622,2021-12-12 22:36:35,24.94,0
1623,2021-12-12 22:46:46,24.94,0
1624,2021-12-12 22:56:57,24.94,0
1625,2021-12-12 23:07:08,24.94,0
1626,2021-12-12 23:17:19,24.87,0
1627,2021-12-12 23:27:30,24.87,0
1628,2021-12-12 23:37:41,24.94,0
1629,2021-12-12 23:47:52,24.94,0
1630,2021-12-12 23:58:03,24.87,0
1631,2021-12-13 00:08:14,24.87,0
1632,2021-12-13 00:18:25,24.87,0
1633,2021-12-13 00:28:36,24.87,0
1634,2021-12-13 00:38:47,24.87,0
1635,2021-12-13 00:48:58,24.81,0
1636,2021-12-13 00:59:09,24.81,0
1637,2021-12-13 01:09:20,24.81,0
1638,2021-12-13 01:19:31,24.87,0
1639,2021-12-13 01:29:42,24.81,0
1640,2021-12-13 01:39:52,24.81,0
1641,2021-12-13 01:50:03,24.75,0
1642,2021-12-13 02:00:14,24.81,0
1643,2021-12-13 02:10:25,24.81,0
1644,2021-12-13 02:20:36,24.75,0
1645,2021-12-13 02:30:47,24.75,0
1646,2021-12-13 02:40:58,24.75,0
1647,2021-12-13 02:51:09,24.69,0
1648,2021-12-13 03:01:20,24.81,0
1649,2021-12-13 03:11:31,24.75,0
1650,2021-12-13 03:21:42,24.75,0
1651,2021-12-13 03:31:53,24.75,0
1652,2021-12-13 03:42:04,24.75,0
1653,2021-12-13 03:52:15,24.69,0
1654,2021-12-13 04:02:26,24.69,0
1655,2021-12-13 04:12:37,24.69,0
1656,2021-12-13 04:22:48,24.75,0
1657,2021-12-13 04:32:59,24.75,0
1658,2021-12-13 04:43:10,24.75,0
1659,2021-12-13 04:53:21,24.75,0
1660,2021-12-13 05:03:32,24.75,0
1661,2021-12-13 05:13:43,24.75,0
1662,2021-12-13 05:23:54,24.75,0
1663,2021-12-13 05:34:05,24.69,0
1664,2021-12-13 05:44:16,24.69,0
1665,2021-12-13 05:54:27,24.63,0
1666,2021-12-13 06:04:38,24.69,0
1667,2021-12-13 06:14:49,24.69,0
1668,2021-12-13 06:25:00,24.75,0
1669,2021-12-13 06:35:11,24.69,0
1670,2021-12-13 06:45:22,24.63,0
1671,2021-12-13 06:55:33,24.69,0
1672,2021-12-13 07:05:44,24.63,0
1673,2021-12-13 07:15:55,24.69,0
1674,2021-12-13 07:26:06,24.63,0
1675,2021-12-13 07:36:17,24.63,0
1676,2021-12-13 07:46:28,24.63,0
1677,2021-12-13 07:56:39,24.63,0
1678,2021-12-13 08:06:50,24.63,0
1679,2021-12-13 08:17:01,24.56,0
1680,2021-12-13 08:27:12,24.56,0
1681,2021-12-13 08:37:23,24.56,0
1682,2021-12-13 08:47:34,24.63,0
1683,2021-12-13 08:57:45,24.56,0
1684,2021-12-13 09:07:56,24.63,0
1685,2021-12-13 09:18:07,24.56,0
1686,2021-12-13 09:28:18,24.5,0
1687,2021-12-13 09:38:29,24.5,0
1688,2021-12-13 09:48:40,24.5,0
1689,2021-12-13 09:58:51,24.56,0
1690,2021-12-13 10:09:02,24.56,0
1691,2021-12-13 10:19:13,24.56,0
1692,2021-12-13 10:29:24,24.0,0
1693,2021-12-13 10:39:35,24.12,0
1694,2021-12-13 10:49:46,24.31,0
1695,2021-12-13 10:59:57,24.25,0
1696,2021-12-13 11:10:12,23.81,0
1697,2021-12-13 11:20:23,23.81,0
1698,2021-12-13 11:30:34,23.75,0
1699,2021-12-13 11:40:45,23.75,0
1700,2021-12-13 11:50:56,23.69,0
1701,2021-12-13 12:01:07,23.62,0
1702,2021-12-13 12:11:18,23.81,0
1703,2021-12-13 12:21:29,23.62,0
1704,2021-12-13 12:31:40,23.38,0
1705,2021-12-13 12:51:57,23.06,1
1706,2021-12-13 13:02:08,22.94,1
1707,2021-12-13 13:12:19,22.87,1
1708,2021-12-13 13:22:30,22.81,1
1709,2021-12-13 13:32:41,22.69,1
1710,2021-12-13 13:42:52,22.62,1
1711,2021-12-13 13:53:03,22.81,1
1712,2021-12-13 14:03:14,22.87,1
1713,2021-12-13 14:13:25,22.94,1
1714,2021-12-13 14:23:36,22.81,1
1715,2021-12-13 14:33:47,22.87,1
1716,2021-12-13 14:43:58,22.75,1
1717,2021-12-13 14:54:09,22.87,1
1718,2021-12-13 15:04:20,22.81,1
1719,2021-12-13 15:14:31,22.75,1
1720,2021-12-13 15:24:42,22.75,1
1721,2021-12-13 15:34:53,22.62,0
1722,2021-12-13 15:45:04,22.69,0
1723,2021-12-13 15:55:15,22.69,0
1724,2021-12-13 16:05:26,22.69,0
1725,2021-12-13 16:15:37,22.62,0
1726,2021-12-13 16:25:48,22.81,0
1727,2021-12-13 16:35:59,23.25,0
1728,2021-12-13 16:46:10,23.44,0
1729,2021-12-13 16:56:21,23.5,0
1730,2021-12-13 17:06:32,23.62,0
1731,2021-12-13 17:16:43,23.62,0
1732,2021-12-13 17:26:54,23.69,0
1733,2021-12-13 17:37:05,23.81,0
1734,2021-12-13 17:47:16,23.81,0
1735,2021-12-13 17:57:27,23.87,0
1736,2021-12-13 18:07:38,23.94,0
1737,2021-12-13 18:17:49,23.87,0
1738,2021-12-13 18:28:00,23.62,0
1739,2021-12-13 18:38:11,23.44,0
1740,2021-12-13 18:48:22,23.25,0
1741,2021-12-13 18:58:33,23.06,0
1742,2021-12-13 19:08:44,23.0,0
1743,2021-12-13 19:18:55,22.94,0
1744,2021-12-13 19:29:06,22.94,0
1745,2021-12-13 19:39:17,22.87,0
1746,2021-12-13 19:49:28,22.81,0
1747,2021-12-13 19:59:39,22.69,1
1748,2021-12-13 20:09:50,22.56,1
1749,2021-12-13 20:20:01,22.69,1
1750,2021-12-13 20:30:12,23.31,0
1751,2021-12-13 20:40:23,23.56,0
1752,2021-12-13 20:50:34,23.62,0
1753,2021-12-13 21:00:45,23.69,0
1754,2021-12-13 21:10:56,23.69,0
1755,2021-12-13 21:21:07,23.75,0
1756,2021-12-13 21:31:18,23.75,0
1757,2021-12-13 21:41:29,23.87,0
1758,2021-12-13 21:51:40,23.87,0
1759,2021-12-13 22:01:51,23.87,0
1760,2021-12-13 22:12:02,23.87,0
1761,2021-12-13 22:22:13,23.87,0
1762,2021-12-13 22:32:23,23.87,0
1763,2021-12-13 22:42:34,23.94,0
1764,2021-12-13 22:52:45,23.87,0
1765,2021-12-13 23:02:56,23.94,0
1766,2021-12-13 23:13:07,24.0,0
1767,2021-12-13 23:23:18,23.87,0
1768,2021-12-13 23:33:29,23.87,0
1769,2021-12-13 23:43:40,23.87,0
1770,2021-12-13 23:53:51,24.0,0
1771,2021-12-14 00:04:02,23.94,0
1772,2021-12-14 00:14:13,23.94,0
1773,2021-12-14 00:24:24,24.0,0
1774,2021-12-14 00:34:35,24.0,0
1775,2021-12-14 00:44:46,24.06,0
1776,2021-12-14 00:54:57,24.0,0
1777,2021-12-14 01:05:08,24.06,0
1778,2021-12-14 01:15:19,23.94,0
1779,2021-12-14 01:25:30,24.0,0
1780,2021-12-14 01:35:41,24.0,0
1781,2021-12-14 01:45:52,24.0,0
1782,2021-12-14 01:56:03,23.94,0
1783,2021-12-14 02:06:14,24.06,0
1784,2021-12-14 02:16:25,24.06,0
1785,2021-12-14 02:26:36,24.12,0
1786,2021-12-14 02:36:47,24.06,0
1787,2021-12-14 02:46:58,24.0,0
1788,2021-12-14 02:57:09,24.06,0
1789,2021-12-14 03:07:19,24.06,0
1790,2021-12-14 03:17:30,24.06,0
1791,2021-12-14 03:27:41,24.06,0
1792,2021-12-14 03:37:52,24.06,0
1793,2021-12-14 03:48:03,24.12,0
1794,2021-12-14 03:58:14,24.06,0
1795,2021-12-14 04:08:25,24.06,0
1796,2021-12-14 04:18:36,24.06,0
1797,2021-12-14 04:28:47,24.06,0
1798,2021-12-14 04:38:58,24.12,0
1799,2021-12-14 04:49:09,24.06,0
1800,2021-12-14 04:59:20,24.06,0
1801,2021-12-14 05:09:31,24.06,0
1802,2021-12-14 05:19:42,24.06,0
1803,2021-12-14 05:29:53,24.12,0
1804,2021-12-14 05:40:04,24.12,0
1805,2021-12-14 05:50:15,24.06,0
1806,2021-12-14 06:00:26,24.12,0
1807,2021-12-14 06:10:36,24.06,0
1808,2021-12-14 06:20:47,24.12,0
1809,2021-12-14 06:30:58,24.06,0
1810,2021-12-14 06:41:09,24.12,0
1811,2021-12-14 06:51:20,24.12,0
1812,2021-12-14 07:01:31,24.12,0
1813,2021-12-14 07:11:42,24.12,0
1814,2021-12-14 07:21:53,24.06,0
1815,2021-12-14 07:32:04,24.12,0
1816,2021-12-14 07:42:15,24.12,0
1817,2021-12-14 07:52:26,24.12,0
1818,2021-12-14 08:02:37,24.06,0
1819,2021-12-14 08:12:48,24.12,0
1820,2021-12-14 08:22:59,24.12,0
1821,2021-12-14 08:33:10,24.12,0
1822,2021-12-14 08:43:21,24.12,0
1823,2021-12-14 08:53:32,24.12,0
1824,2021-12-14 09:03:43,24.12,0
1825,2021-12-14 09:13:54,24.0,0
1826,2021-12-14 09:24:05,23.94,0
1827,2021-12-14 09:34:16,23.81,0
1828,2021-12-14 09:44:27,23.87,0
1829,2021-12-14 09:54:38,23.75,0
1830,2021-12-14 10:04:49,23.75,0
1831,2021-12-14 10:15:00,23.87,0
1832,2021-12-14 10:25:11,23.87,0
1833,2021-12-14 10:35:22,23.75,0
1834,2021-12-14 10:45:33,23.69,0
1835,2021-12-14 10:55:44,23.69,0
1836,2021-12-14 11:05:54,23.56,0
1837,2021-12-14 11:16:06,23.62,0
1838,2021-12-14 11:26:16,23.69,0
1839,2021-12-14 11:36:27,23.62,0
1840,2021-12-14 11:46:38,23.62,0
1841,2021-12-14 11:56:49,23.75,0
1842,2021-12-14 12:07:00,23.75,0
1843,2021-12-14 12:17:11,23.56,0
1844,2021-12-14 12:27:22,23.06,1
1845,2021-12-14 12:37:33,23.44,0
1846,2021-12-14 12:47:44,23.56,0
1847,2021-12-14 12:57:55,23.0,1
1848,2021-12-14 13:08:06,22.62,1
1849,2021-12-14 13:18:17,22.44,1
1850,2021-12-14 13:28:28,23.06,0
1851,2021-12-14 13:38:39,23.12,0
1852,2021-12-14 13:48:50,23.25,0
1853,2021-12-14 13:59:01,23.44,0
1854,2021-12-14 14:09:12,23.44,0
1855,2021-12-14 14:19:23,23.44,0
1856,2021-12-14 14:29:34,23.44,0
1857,2021-12-14 14:39:45,23.44,0
1858,2021-12-14 14:49:56,23.38,0
1859,2021-12-14 15:00:07,23.31,0
1860,2021-12-14 15:10:18,23.38,0
1861,2021-12-14 15:20:29,23.44,0
1862,2021-12-14 15:30:40,23.44,0
1863,2021-12-14 15:40:51,23.44,0
1864,2021-12-14 15:51:02,23.38,0
1865,2021-12-14 16:01:13,23.5,0
1866,2021-12-14 16:11:24,23.56,0
1867,2021-12-14 16:21:35,23.5,0
1868,2021-12-14 16:31:46,23.5,0
1869,2021-12-14 16:41:57,23.5,0
1870,2021-12-14 16:52:08,23.44,0
1871,2021-12-14 17:02:19,23.44,0
1872,2021-12-14 17:12:30,23.38,0
1873,2021-12-14 17:22:41,23.62,0
1874,2021-12-14 17:32:52,23.69,0
1875,2021-12-14 17:43:03,23.75,0
1876,2021-12-14 17:53:14,23.81,0
1877,2021-12-14 18:03:25,23.87,0
1878,2021-12-14 18:13:36,23.94,0
1879,2021-12-14 18:23:47,23.87,0
1880,2021-12-14 18:33:58,23.94,0
1881,2021-12-14 18:44:09,24.0,0
1882,2021-12-14 18:54:20,24.0,0
1883,2021-12-14 19:04:31,24.0,0
1884,2021-12-14 19:14:42,24.06,0
1885,2021-12-14 19:24:53,24.06,0
1886,2021-12-14 19:35:03,24.06,0
1887,2021-12-14 19:45:14,24.06,0
1888,2021-12-14 19:55:25,24.06,0
1889,2021-12-14 20:05:36,24.06,0
1890,2021-12-14 20:15:47,24.0,0
1891,2021-12-14 20:25:58,24.12,0
1892,2021-12-14 20:36:09,24.06,0
1893,2021-12-14 20:46:20,24.12,0
1894,2021-12-14 20:56:31,24.12,0
1895,2021-12-14 21:06:42,24.06,0
1896,2021-12-14 21:16:53,24.12,0
1897,2021-12-14 21:27:04,24.19,0
1898,2021-12-14 21:37:15,24.12,0
1899,2021-12-14 21:47:26,24.19,0
1900,2021-12-14 21:57:37,24.12,0
1901,2021-12-14 22:07:48,24.19,0
1902,2021-12-14 22:17:59,24.12,0
1903,2021-12-14 22:28:10,24.12,0
1904,2021-12-14 22:38:21,24.12,0
1905,2021-12-14 22:48:32,24.19,0
1906,2021-12-14 23:08:54,24.12,0
1907,2021-12-14 23:19:05,24.12,0
1908,2021-12-14 23:29:21,24.19,0
1909,2021-12-14 23:39:31,24.25,0
1910,2021-12-14 23:49:42,24.12,0
1911,2021-12-15 00:09:59,24.12,0
1912,2021-12-15 00:20:10,24.19,0
1913,2021-12-15 00:30:32,24.12,0
1914,2021-12-15 00:40:42,24.12,0
1915,2021-12-15 00:50:53,24.12,0
1916,2021-12-15 01:11:10,24.19,0
1917,2021-12-15 01:21:21,24.19,0
1918,2021-12-15 01:31:42,24.12,0
1919,2021-12-15 01:41:53,24.12,0
1920,2021-12-15 01:52:04,24.19,0
1921,2021-12-15 02:12:26,24.19,0
1922,2021-12-15 02:22:37,24.19,0
1923,2021-12-15 02:43:07,24.25,0
1924,2021-12-15 02:53:18,24.19,0
1925,2021-12-15 03:03:34,24.19,0
1926,2021-12-15 03:13:45,24.19,0
1927,2021-12-15 03:23:56,24.19,0
1928,2021-12-15 03:34:07,24.19,0
1929,2021-12-15 03:44:18,24.25,0
1930,2021-12-15 03:54:29,24.19,0
1931,2021-12-15 04:04:45,24.25,0
1932,2021-12-15 04:14:56,24.19,0
1933,2021-12-15 04:25:07,24.19,0
1934,2021-12-15 04:45:24,24.25,0
1935,2021-12-15 04:55:35,24.25,0
1936,2021-12-15 05:05:56,24.19,0
1937,2021-12-15 05:16:07,24.25,0
1938,2021-12-15 05:26:18,24.19,0
1939,2021-12-15 05:46:35,24.19,0
1940,2021-12-15 05:56:46,24.25,0
1941,2021-12-15 06:07:07,24.19,0
1942,2021-12-15 06:17:18,24.19,0
1943,2021-12-15 06:27:29,24.19,0
1944,2021-12-15 06:47:46,24.19,0
1945,2021-12-15 06:57:56,24.25,0
1946,2021-12-15 07:08:18,24.25,0
1947,2021-12-15 07:18:29,24.19,0
1948,2021-12-15 07:28:40,24.25,0
