,timestamp,temp,target
1312,2022-03-26 04:41:08,25.69,0
1313,2022-03-26 04:51:19,25.69,0
1314,2022-03-26 05:01:30,25.75,0
1315,2022-03-26 05:11:41,25.69,0
1316,2022-03-26 05:21:52,25.75,0
1317,2022-03-26 05:32:03,25.75,0
1318,2022-03-26 05:42:14,25.69,0
1319,2022-03-26 05:52:25,25.69,0
1320,2022-03-26 06:02:36,25.75,0
1321,2022-03-26 06:12:47,25.69,0
1322,2022-03-26 06:22:58,25.69,0
1323,2022-03-26 06:33:08,25.75,0
1324,2022-03-26 06:43:20,25.69,0
1325,2022-03-26 06:53:31,25.75,0
1326,2022-03-26 07:03:41,25.69,0
1327,2022-03-26 07:13:52,25.69,0
1328,2022-03-26 07:24:03,25.75,0
1329,2022-03-26 07:34:15,25.75,0
1330,2022-03-26 07:44:26,25.75,0
1331,2022-03-26 07:54:37,25.75,0
1332,2022-03-26 08:04:48,25.81,0
1333,2022-03-26 08:14:59,25.81,0
1334,2022-03-26 08:25:10,25.94,0
1335,2022-03-26 08:35:21,25.94,0
1336,2022-03-26 08:45:32,26.06,0
1337,2022-03-26 08:55:43,26.12,0
1338,2022-03-26 09:05:54,26.25,0
1339,2022-03-26 09:16:05,26.31,0
1340,2022-03-26 09:26:16,26.37,0
1341,2022-03-26 09:36:27,26.56,0
1342,2022-03-26 09:46:38,26.75,0
1343,2022-03-26 09:56:49,26.87,0
1344,2022-03-26 10:07:00,27.06,1
1345,2022-03-26 10:17:10,27.25,1
1346,2022-03-26 10:27:21,27.37,1
1347,2022-03-26 10:37:32,27.5,1
1348,2022-03-26 10:47:43,27.62,1
1349,2022-03-26 10:57:54,27.75,1
1350,2022-03-26 11:08:05,27.81,1
1351,2022-03-26 11:18:16,27.94,1
1352,2022-03-26 11:28:27,28.06,1
1353,2022-03-26 11:38:38,28.12,1
1354,2022-03-26 11:48:50,28.25,1
1355,2022-03-26 11:59:01,28.31,1
1356,2022-03-26 12:09:12,28.44,1
1357,2022-03-26 12:19:23,28.5,1
1358,2022-03-26 12:29:34,28.5,1
1359,2022-03-26 12:39:45,28.44,1
1360,2022-03-26 12:49:56,28.44,1
1361,2022-03-26 13:00:07,28.5,1
1362,2022-03-26 13:10:18,27.62,1
1363,2022-03-26 13:20:29,26.37,1
1364,2022-03-26 13:30:40,25.37,1
1365,2022-03-26 13:40:51,24.75,1
1366,2022-03-26 13:51:02,25.62,1
1367,2022-03-26 14:01:13,26.5,1
1368,2022-03-26 14:11:24,26.62,1
1369,2022-03-26 14:21:35,26.81,0
1370,2022-03-26 14:31:46,26.81,0
1371,2022-03-26 14:41:57,26.87,0
1372,2022-03-26 14:52:08,26.94,0
1373,2022-03-26 15:02:19,27.0,0
1374,2022-03-26 15:12:29,27.0,0
1375,2022-03-26 15:22:40,27.0,0
1376,2022-03-26 15:32:51,26.94,0
1377,2022-03-26 15:43:02,26.94,0
1378,2022-03-26 15:53:13,26.06,1
1379,2022-03-26 16:03:24,24.87,1
1380,2022-03-26 16:13:35,24.5,1
1381,2022-03-26 16:23:46,24.19,1
1382,2022-03-26 16:33:57,23.62,1
1383,2022-03-26 16:44:08,23.31,1
1384,2022-03-26 16:54:19,23.19,1
1385,2022-03-26 17:04:30,23.12,1
1386,2022-03-26 17:14:41,22.81,1
1387,2022-03-26 17:24:52,22.56,1
1388,2022-03-26 17:35:03,22.37,1
1389,2022-03-26 17:45:14,22.31,1
1390,2022-03-26 17:55:25,22.13,1
1391,2022-03-26 18:05:36,21.87,1
1392,2022-03-26 18:15:47,21.75,1
1393,2022-03-26 18:25:58,21.75,1
1394,2022-03-26 18:36:09,21.69,1
1395,2022-03-26 18:46:20,21.44,1
1396,2022-03-26 18:56:31,23.0,1
1397,2022-03-26 19:06:42,23.81,1
1398,2022-03-26 19:16:53,23.87,1
1399,2022-03-26 19:27:04,22.94,1
1400,2022-03-26 19:37:15,22.87,1
1401,2022-03-26 19:47:26,22.87,1
1402,2022-03-26 19:57:37,23.0,1
1403,2022-03-26 20:07:48,23.75,1
1404,2022-03-26 20:17:59,23.0,1
1405,2022-03-26 20:28:10,22.69,1
1406,2022-03-26 20:38:21,23.38,1
1407,2022-03-26 20:48:32,23.94,1
1408,2022-03-26 20:58:43,24.19,1
1409,2022-03-26 21:08:55,24.37,1
1410,2022-03-26 21:19:06,24.44,1
1411,2022-03-26 21:29:17,24.56,1
1412,2022-03-26 21:39:28,24.69,1
1413,2022-03-26 21:49:39,24.75,1
1414,2022-03-26 21:59:50,24.87,1
1415,2022-03-26 22:10:01,24.87,1
1416,2022-03-26 22:20:12,24.94,1
1417,2022-03-26 22:30:23,24.94,1
1418,2022-03-26 22:40:37,24.94,1
1419,2022-03-26 22:50:48,24.94,1
1420,2022-03-26 23:00:59,25.0,1
1421,2022-03-26 23:11:10,25.0,1
1422,2022-03-26 23:21:21,25.0,1
1423,2022-03-26 23:31:33,25.06,1
1424,2022-03-26 23:41:44,25.06,1
1425,2022-03-26 23:51:55,25.12,1
1426,2022-03-27 00:02:06,25.19,1
1427,2022-03-27 00:12:17,25.19,1
1428,2022-03-27 00:22:28,25.19,1
1429,2022-03-27 00:32:39,25.25,1
1430,2022-03-27 00:42:50,25.25,1
1431,2022-03-27 00:53:01,25.19,1
1432,2022-03-27 01:03:12,25.25,1
1433,2022-03-27 01:13:23,25.31,0
1434,2022-03-27 01:23:34,25.19,0
1435,2022-03-27 01:33:45,25.25,0
1436,2022-03-27 01:43:56,25.31,0
1437,2022-03-27 01:54:07,25.25,0
1438,2022-03-27 02:04:18,25.25,0
1439,2022-03-27 02:14:29,25.25,0
1440,2022-03-27 02:24:40,25.31,0
1441,2022-03-27 02:34:51,25.25,0
1442,2022-03-27 02:45:01,25.37,0
1443,2022-03-27 02:55:12,25.37,0
1444,2022-03-27 03:05:23,25.31,0
1445,2022-03-27 03:15:35,25.37,0
1446,2022-03-27 03:25:46,25.37,0
1447,2022-03-27 03:35:57,25.37,0
1448,2022-03-27 03:46:08,25.37,0
1449,2022-03-27 03:56:19,25.37,0
1450,2022-03-27 04:06:30,25.44,0
1451,2022-03-27 04:16:41,25.37,0
1452,2022-03-27 04:26:52,25.37,0
1453,2022-03-27 04:37:02,25.44,0
1454,2022-03-27 04:47:13,25.5,0
1455,2022-03-27 04:57:25,25.44,0
1456,2022-03-27 05:07:36,25.44,0
1457,2022-03-27 05:17:47,25.44,0
1458,2022-03-27 05:27:58,25.44,0
1459,2022-03-27 05:38:09,25.5,0
1460,2022-03-27 05:48:19,25.5,0
1461,2022-03-27 05:58:30,25.44,0
1462,2022-03-27 06:08:41,25.5,0
1463,2022-03-27 06:18:52,25.56,0
1464,2022-03-27 06:29:03,25.5,0
1465,2022-03-27 06:39:15,25.44,0
1466,2022-03-27 06:49:26,25.5,0
1467,2022-03-27 06:59:37,25.5,0
1468,2022-03-27 07:09:48,25.56,0
1469,2022-03-27 07:19:59,25.5,0
1470,2022-03-27 07:30:10,25.56,0
1471,2022-03-27 07:40:21,25.56,0
1472,2022-03-27 07:50:32,25.56,0
1473,2022-03-27 08:00:43,25.56,0
1474,2022-03-27 08:10:54,25.56,0
1475,2022-03-27 08:21:05,25.75,0
1476,2022-03-27 08:31:15,25.75,0
1477,2022-03-27 08:41:26,25.88,0
1478,2022-03-27 08:51:37,25.94,0
1479,2022-03-27 09:01:48,26.12,0
1480,2022-03-27 09:11:59,26.19,0
1481,2022-03-27 09:22:11,26.31,0
1482,2022-03-27 09:32:21,26.37,0
1483,2022-03-27 09:42:32,26.56,0
1484,2022-03-27 09:52:43,26.87,1
1485,2022-03-27 10:02:54,26.94,1
1486,2022-03-27 10:13:05,27.13,1
1487,2022-03-27 10:23:16,27.25,1
1488,2022-03-27 10:33:27,27.31,1
1489,2022-03-27 10:43:38,27.44,1
1490,2022-03-27 10:53:49,27.56,1
1491,2022-03-27 11:04:00,27.69,1
1492,2022-03-27 11:14:11,27.81,1
1493,2022-03-27 11:24:22,27.81,1
1494,2022-03-27 11:34:33,28.0,1
1495,2022-03-27 11:44:44,28.06,1
1496,2022-03-27 11:54:55,28.12,1
1497,2022-03-27 12:05:06,28.31,1
1498,2022-03-27 12:15:17,28.25,1
1499,2022-03-27 12:25:28,28.31,1
1500,2022-03-27 12:35:39,28.44,1
1501,2022-03-27 12:45:50,28.44,1
1502,2022-03-27 12:56:01,28.44,1
1503,2022-03-27 13:06:12,28.38,1
1504,2022-03-27 13:16:23,28.38,1
1505,2022-03-27 13:26:34,28.31,1
1506,2022-03-27 13:36:45,28.19,1
1507,2022-03-27 13:46:56,28.19,1
1508,2022-03-27 13:57:07,28.19,0
1509,2022-03-27 14:07:18,28.06,0
1510,2022-03-27 14:17:29,28.06,0
1511,2022-03-27 14:27:40,28.0,0
1512,2022-03-27 14:37:51,27.94,0
1513,2022-03-27 14:48:02,27.87,0
1514,2022-03-27 14:58:13,27.87,0
1515,2022-03-27 15:08:24,27.81,0
1516,2022-03-27 15:18:35,27.75,0
1517,2022-03-27 15:28:46,27.69,0
1518,2022-03-27 15:38:57,27.62,0
1519,2022-03-27 15:49:08,27.56,0
1520,2022-03-27 15:59:19,27.56,0
1521,2022-03-27 16:09:30,27.44,0
1522,2022-03-27 16:19:41,27.44,0
1523,2022-03-27 16:29:52,27.44,0
1524,2022-03-27 16:40:03,27.37,0
1525,2022-03-27 16:50:14,27.31,0
1526,2022-03-27 17:00:25,27.31,0
1527,2022-03-27 17:10:36,27.31,0
1528,2022-03-27 17:20:47,27.25,0
1529,2022-03-27 17:30:58,27.25,0
1530,2022-03-27 17:41:09,27.19,0
1531,2022-03-27 17:51:20,27.19,0
1532,2022-03-27 18:01:31,27.13,0
1533,2022-03-27 18:11:42,27.19,0
1534,2022-03-27 18:21:53,27.13,0
1535,2022-03-27 18:32:04,27.13,0
1536,2022-03-27 18:42:15,27.13,0
1537,2022-03-27 19:02:32,27.0,0
1538,2022-03-27 19:12:43,27.0,0
1539,2022-03-27 19:22:54,26.94,0
1540,2022-03-27 19:33:05,26.94,0
1541,2022-03-27 19:43:16,26.94,0
1542,2022-03-27 19:53:27,26.94,0
1543,2022-03-27 20:03:38,26.87,0
1544,2022-03-27 20:13:49,26.87,0
1545,2022-03-27 20:24:01,26.81,0
1546,2022-03-27 20:34:12,26.81,0
1547,2022-03-27 20:44:23,26.75,0
1548,2022-03-27 20:54:34,26.75,0
1549,2022-03-27 21:04:45,26.75,0
1550,2022-03-27 21:14:56,26.69,0
1551,2022-03-27 21:25:07,26.75,0
1552,2022-03-27 21:35:18,26.62,0
1553,2022-03-27 21:45:29,26.69,0
1554,2022-03-27 21:55:40,26.62,0
1555,2022-03-27 22:05:50,26.69,0
1556,2022-03-27 22:16:02,26.62,0
1557,2022-03-27 22:26:13,26.56,0
1558,2022-03-27 22:36:24,26.56,0
1559,2022-03-27 22:46:35,26.56,0
1560,2022-03-27 22:56:46,26.56,0
1561,2022-03-27 23:06:57,26.56,0
1562,2022-03-27 23:17:08,26.56,0
1563,2022-03-27 23:27:19,26.56,0
1564,2022-03-27 23:37:30,26.56,0
1565,2022-03-27 23:47:41,26.5,0
1566,2022-03-27 23:57:52,26.5,0
1567,2022-03-28 00:08:03,26.5,0
1568,2022-03-28 00:18:14,26.5,0
1569,2022-03-28 00:28:25,26.44,0
1570,2022-03-28 00:38:36,26.5,0
1571,2022-03-28 00:48:47,26.44,0
1572,2022-03-28 00:58:58,26.5,0
1573,2022-03-28 01:09:09,26.5,0
1574,2022-03-28 01:19:20,26.44,0
1575,2022-03-28 01:29:31,26.5,0
1576,2022-03-28 01:39:42,26.44,0
1577,2022-03-28 01:49:53,26.5,0
1578,2022-03-28 02:00:03,26.37,0
1579,2022-03-28 02:10:14,26.44,0
1580,2022-03-28 02:20:25,26.37,0
1581,2022-03-28 02:30:36,26.44,0
1582,2022-03-28 02:40:47,26.44,0
1583,2022-03-28 02:50:58,26.37,0
1584,2022-03-28 03:01:09,26.37,0
1585,2022-03-28 03:11:20,26.37,0
1586,2022-03-28 03:21:31,26.44,0
1587,2022-03-28 03:31:42,26.37,0
1588,2022-03-28 03:41:53,26.31,0
1589,2022-03-28 03:52:04,26.31,0
1590,2022-03-28 04:02:15,26.31,0
1591,2022-03-28 04:12:26,26.31,0
1592,2022-03-28 04:22:37,26.37,0
1593,2022-03-28 04:32:48,26.31,0
1594,2022-03-28 04:42:59,26.31,0
1595,2022-03-28 04:53:10,26.37,0
1596,2022-03-28 05:03:21,26.31,0
1597,2022-03-28 05:13:32,26.31,0
1598,2022-03-28 05:23:43,26.25,0
1599,2022-03-28 05:33:54,26.31,0
1600,2022-03-28 05:44:05,26.25,0
1601,2022-03-28 05:54:16,26.25,0
1602,2022-03-28 06:04:27,26.31,0
1603,2022-03-28 06:14:38,26.19,0
1604,2022-03-28 06:24:49,26.25,0
1605,2022-03-28 06:35:00,26.25,0
1606,2022-03-28 06:45:11,26.19,0
1607,2022-03-28 06:55:22,26.25,0
1608,2022-03-28 07:05:33,26.19,0
1609,2022-03-28 07:15:44,26.19,0
1610,2022-03-28 07:25:55,26.19,0
1611,2022-03-28 07:36:06,26.31,0
1612,2022-03-28 07:46:17,26.25,0
1613,2022-03-28 07:56:27,26.25,0
1614,2022-03-28 08:06:38,26.31,0
1615,2022-03-28 08:16:49,26.25,0
1616,2022-03-28 08:27:00,26.25,0
1617,2022-03-28 08:37:11,26.25,0
1618,2022-03-28 08:47:23,26.31,0
1619,2022-03-28 08:57:34,25.19,0
1620,2022-03-28 09:07:45,23.62,1
1621,2022-03-28 09:17:55,23.06,1
1622,2022-03-28 09:28:07,22.94,1
1623,2022-03-28 09:38:18,22.94,1
1624,2022-03-28 09:48:28,22.31,1
1625,2022-03-28 09:58:39,21.94,1
1626,2022-03-28 10:08:50,21.62,1
1627,2022-03-28 10:19:01,21.56,1
1628,2022-03-28 10:29:12,21.37,1
1629,2022-03-28 10:39:23,20.88,1
1630,2022-03-28 10:49:34,21.56,1
1631,2022-03-28 10:59:46,22.37,1
1632,2022-03-28 11:09:57,22.69,1
1633,2022-03-28 11:20:08,22.87,1
1634,2022-03-28 11:30:19,23.0,0
1635,2022-03-28 11:40:30,23.25,1
1636,2022-03-28 11:50:41,23.25,0
1637,2022-03-28 12:00:52,23.44,0
1638,2022-03-28 12:11:03,23.69,0
1639,2022-03-28 12:21:13,23.75,0
1640,2022-03-28 12:31:24,23.56,0
1641,2022-03-28 12:41:35,23.75,0
1642,2022-03-28 12:51:46,23.69,0
1643,2022-03-28 13:01:57,23.81,0
1644,2022-03-28 13:12:09,24.19,0
1645,2022-03-28 13:22:19,24.5,0
1646,2022-03-28 13:32:31,22.5,1
1647,2022-03-28 13:42:42,22.06,1
1648,2022-03-28 13:52:52,23.19,1
1649,2022-03-28 14:03:03,23.44,1
1650,2022-03-28 14:13:14,23.06,1
1651,2022-03-28 14:23:26,23.56,1
1652,2022-03-28 14:33:37,23.75,0
1653,2022-03-28 14:43:48,23.56,1
1654,2022-03-28 14:53:59,23.69,0
1655,2022-03-28 15:04:10,23.75,0
1656,2022-03-28 15:14:21,23.81,0
1657,2022-03-28 15:24:32,23.81,0
1658,2022-03-28 15:34:43,23.94,0
1659,2022-03-28 15:44:54,24.37,0
1660,2022-03-28 15:55:05,24.5,1
1661,2022-03-28 16:05:16,24.63,1
1662,2022-03-28 16:15:27,24.69,1
1663,2022-03-28 16:25:38,24.69,1
1664,2022-03-28 16:35:49,24.75,1
1665,2022-03-28 16:46:00,24.87,1
1666,2022-03-28 16:56:11,24.87,1
1667,2022-03-28 17:06:23,24.87,1
1668,2022-03-28 17:16:34,24.87,1
1669,2022-03-28 17:26:45,25.0,1
1670,2022-03-28 17:36:56,25.0,1
1671,2022-03-28 17:47:07,25.0,1
1672,2022-03-28 17:57:18,25.0,1
1673,2022-03-28 18:07:29,25.06,1
1674,2022-03-28 18:17:40,25.12,1
1675,2022-03-28 18:27:51,25.12,1
1676,2022-03-28 18:38:02,25.19,1
1677,2022-03-28 18:48:13,24.19,0
1678,2022-03-28 18:58:24,23.38,0
1679,2022-03-28 19:08:35,22.87,1
1680,2022-03-28 19:29:07,24.25,0
1681,2022-03-28 19:39:18,24.5,0
1682,2022-03-28 19:49:29,24.69,0
1683,2022-03-28 19:59:40,24.75,0
1684,2022-03-28 20:09:51,24.87,1
1685,2022-03-28 20:20:02,24.87,0
1686,2022-03-28 20:30:13,24.94,0
1687,2022-03-28 20:40:24,25.0,0
1688,2022-03-28 20:50:35,24.94,0
1689,2022-03-28 21:00:46,25.0,0
1690,2022-03-28 21:10:57,24.94,0
1691,2022-03-28 21:21:08,25.0,0
1692,2022-03-28 21:31:19,25.0,0
1693,2022-03-28 21:41:30,25.0,0
1694,2022-03-28 21:51:41,25.06,0
1695,2022-03-28 22:01:52,25.19,0
1696,2022-03-28 22:12:03,25.19,0
1697,2022-03-28 22:22:14,25.12,0
1698,2022-03-28 22:32:25,25.19,0
1699,2022-03-28 22:42:36,25.06,0
1700,2022-03-28 22:52:47,25.06,0
1701,2022-03-28 23:02:58,25.06,0
1702,2022-03-28 23:13:09,25.12,0
1703,2022-03-28 23:23:20,25.06,0
1704,2022-03-28 23:33:31,25.06,0
1705,2022-03-28 23:43:42,25.06,0
1706,2022-03-28 23:53:53,25.12,0
1707,2022-03-29 00:04:04,25.12,0
1708,2022-03-29 00:14:15,25.0,0
1709,2022-03-29 00:24:26,25.06,0
1710,2022-03-29 00:34:37,25.06,0
1711,2022-03-29 00:44:48,25.06,0
1712,2022-03-29 00:54:59,25.06,0
1713,2022-03-29 01:05:10,25.06,0
1714,2022-03-29 01:15:21,25.0,0
1715,2022-03-29 01:25:32,25.0,0
1716,2022-03-29 01:35:43,25.0,0
1717,2022-03-29 01:45:54,25.0,0
1718,2022-03-29 01:56:05,24.94,0
1719,2022-03-29 02:06:16,25.0,0
1720,2022-03-29 02:16:27,25.0,0
1721,2022-03-29 02:26:38,25.0,0
1722,2022-03-29 02:36:49,25.0,0
1723,2022-03-29 02:47:00,25.0,0
1724,2022-03-29 02:57:11,25.06,0
1725,2022-03-29 03:07:22,25.0,0
1726,2022-03-29 03:17:33,25.0,0
1727,2022-03-29 03:27:44,24.94,0
1728,2022-03-29 03:37:55,25.0,0
1729,2022-03-29 03:48:06,25.0,0
1730,2022-03-29 03:58:17,25.0,0
1731,2022-03-29 04:08:28,25.06,0
1732,2022-03-29 04:18:39,25.0,0
1733,2022-03-29 04:28:50,25.0,0
1734,2022-03-29 04:39:01,25.06,0
1735,2022-03-29 04:49:12,25.0,0
1736,2022-03-29 04:59:23,25.06,0
1737,2022-03-29 05:09:34,25.0,0
1738,2022-03-29 05:19:45,25.06,0
1739,2022-03-29 05:29:56,25.06,0
1740,2022-03-29 05:40:07,25.06,0
1741,2022-03-29 05:50:18,25.06,0
1742,2022-03-29 06:00:29,25.0,0
1743,2022-03-29 06:10:40,25.0,0
1744,2022-03-29 06:20:51,25.0,0
1745,2022-03-29 06:31:02,25.06,0
1746,2022-03-29 06:41:13,25.0,0
1747,2022-03-29 06:51:24,25.0,0
1748,2022-03-29 07:01:35,25.06,0
1749,2022-03-29 07:11:46,25.06,0
1750,2022-03-29 07:21:57,25.12,0
1751,2022-03-29 07:32:08,25.06,0
1752,2022-03-29 07:42:19,25.06,0
1753,2022-03-29 07:52:30,25.06,0
1754,2022-03-29 08:02:41,25.06,0
1755,2022-03-29 08:12:52,25.19,0
1756,2022-03-29 08:23:03,25.12,0
1757,2022-03-29 08:33:14,25.12,0
1758,2022-03-29 08:43:25,25.12,0
1759,2022-03-29 08:53:36,25.12,0
1760,2022-03-29 09:03:47,23.56,1
1761,2022-03-29 09:13:58,23.75,1
1762,2022-03-29 09:24:09,23.5,1
1763,2022-03-29 09:34:20,23.62,1
1764,2022-03-29 09:44:31,23.75,1
1765,2022-03-29 09:54:42,23.62,0
1766,2022-03-29 10:04:53,23.56,0
1767,2022-03-29 10:15:04,23.62,0
1768,2022-03-29 10:25:15,24.0,0
1769,2022-03-29 10:35:26,24.06,0
1770,2022-03-29 10:45:37,24.19,0
1771,2022-03-29 10:55:48,24.25,0
1772,2022-03-29 11:05:59,24.31,0
1773,2022-03-29 11:16:10,24.37,0
1774,2022-03-29 11:26:21,23.69,0
1775,2022-03-29 11:36:32,23.44,0
1776,2022-03-29 11:46:43,23.69,0
1777,2022-03-29 11:56:54,23.75,0
1778,2022-03-29 12:07:05,23.87,0
1779,2022-03-29 12:17:16,23.94,0
1780,2022-03-29 12:27:27,23.5,0
1781,2022-03-29 12:37:39,23.75,0
1782,2022-03-29 12:47:49,24.0,0
1783,2022-03-29 12:58:01,24.06,0
1784,2022-03-29 13:08:11,24.06,0
1785,2022-03-29 13:18:22,24.19,0
1786,2022-03-29 13:28:33,24.19,0
1787,2022-03-29 13:38:44,24.31,0
1788,2022-03-29 13:48:55,24.37,0
1789,2022-03-29 13:59:06,24.44,0
1790,2022-03-29 14:09:17,24.56,0
1791,2022-03-29 14:19:28,24.81,0
1792,2022-03-29 14:29:39,24.81,0
1793,2022-03-29 14:39:50,24.69,0
1794,2022-03-29 14:50:01,24.81,0
1795,2022-03-29 15:00:12,24.69,0
1796,2022-03-29 15:10:23,24.5,0
1797,2022-03-29 15:20:34,24.44,0
1798,2022-03-29 15:30:45,24.56,0
1799,2022-03-29 15:40:56,24.56,0
1800,2022-03-29 15:51:07,24.25,0
1801,2022-03-29 16:01:18,24.37,0
1802,2022-03-29 16:11:29,24.06,0
1803,2022-03-29 16:21:40,24.12,0
1804,2022-03-29 16:31:51,24.12,0
1805,2022-03-29 16:42:02,23.87,0
1806,2022-03-29 16:52:13,23.44,0
1807,2022-03-29 17:02:24,23.38,0
1808,2022-03-29 17:12:35,23.44,0
1809,2022-03-29 17:22:49,23.69,0
1810,2022-03-29 17:33:00,23.56,0
1811,2022-03-29 17:43:11,23.38,0
1812,2022-03-29 17:53:22,23.12,0
1813,2022-03-29 18:03:33,23.69,0
1814,2022-03-29 18:13:44,24.31,0
1815,2022-03-29 18:23:55,24.5,0
1816,2022-03-29 18:34:06,24.63,0
1817,2022-03-29 18:44:17,24.69,0
1818,2022-03-29 18:54:28,24.75,1
1819,2022-03-29 19:04:39,24.75,0
1820,2022-03-29 19:14:50,24.81,0
1821,2022-03-29 19:25:02,24.81,0
1822,2022-03-29 19:35:13,24.81,0
1823,2022-03-29 19:45:24,24.87,0
1824,2022-03-29 19:55:35,24.94,0
1825,2022-03-29 20:05:46,24.94,0
1826,2022-03-29 20:15:57,24.94,0
1827,2022-03-29 20:26:08,24.94,0
1828,2022-03-29 20:36:19,25.0,0
1829,2022-03-29 20:46:30,25.0,0
1830,2022-03-29 20:56:41,25.0,0
1831,2022-03-29 21:06:52,25.0,0
1832,2022-03-29 21:17:03,25.0,0
1833,2022-03-29 21:27:14,25.0,0
1834,2022-03-29 21:37:25,25.06,0
1835,2022-03-29 21:47:36,25.0,0
1836,2022-03-29 21:57:47,25.0,0
1837,2022-03-29 22:07:58,24.94,0
1838,2022-03-29 22:18:10,24.94,0
1839,2022-03-29 22:28:21,24.94,0
1840,2022-03-29 22:38:32,25.0,0
1841,2022-03-29 22:48:43,24.87,0
1842,2022-03-29 22:58:54,24.94,0
1843,2022-03-29 23:09:05,24.94,0
1844,2022-03-29 23:19:16,25.0,0
1845,2022-03-29 23:29:27,25.0,0
1846,2022-03-29 23:39:38,24.94,0
1847,2022-03-29 23:49:49,24.94,0
1848,2022-03-30 00:00:00,24.94,0
1849,2022-03-30 00:10:11,25.0,0
1850,2022-03-30 00:20:23,25.0,0
1851,2022-03-30 00:30:34,24.94,0
1852,2022-03-30 00:40:44,25.0,0
1853,2022-03-30 00:50:55,25.0,0
1854,2022-03-30 01:01:06,25.0,0
1855,2022-03-30 01:11:17,25.0,0
1856,2022-03-30 01:21:28,25.0,0
1857,2022-03-30 01:31:39,25.0,0
1858,2022-03-30 01:41:50,25.0,0
1859,2022-03-30 01:52:01,25.06,0
1860,2022-03-30 02:02:12,25.0,0
1861,2022-03-30 02:12:23,25.0,0
1862,2022-03-30 02:22:34,25.06,0
1863,2022-03-30 02:32:48,25.0,0
1864,2022-03-30 02:42:59,25.06,0
1865,2022-03-30 02:53:10,25.0,0
1866,2022-03-30 03:03:21,25.0,0
1867,2022-03-30 03:13:32,25.0,0
1868,2022-03-30 03:23:43,24.94,0
1869,2022-03-30 03:33:54,25.06,0
1870,2022-03-30 03:44:05,25.06,0
1871,2022-03-30 03:54:16,25.0,0
1872,2022-03-30 04:04:27,24.94,0
1873,2022-03-30 04:14:38,25.0,0
1874,2022-03-30 04:24:48,25.06,0
1875,2022-03-30 04:34:59,25.0,0
1876,2022-03-30 04:45:10,25.0,0
1877,2022-03-30 04:55:21,25.0,0
1878,2022-03-30 05:05:32,25.0,0
1879,2022-03-30 05:15:43,25.0,0
1880,2022-03-30 05:25:54,25.06,0
1881,2022-03-30 05:36:05,25.0,0
1882,2022-03-30 05:46:16,25.06,0
1883,2022-03-30 05:56:27,25.06,0
1884,2022-03-30 06:06:38,25.12,0
1885,2022-03-30 06:16:49,25.06,0
1886,2022-03-30 06:27:00,25.06,0
1887,2022-03-30 06:37:11,25.0,0
1888,2022-03-30 06:47:22,25.06,0
1889,2022-03-30 06:57:33,25.12,0
1890,2022-03-30 07:07:44,25.06,0
1891,2022-03-30 07:17:55,25.06,0
1892,2022-03-30 07:28:06,25.06,0
1893,2022-03-30 07:38:17,25.19,0
1894,2022-03-30 07:48:28,25.19,0
1895,2022-03-30 07:58:39,25.25,0
1896,2022-03-30 08:08:50,25.19,0
1897,2022-03-30 08:19:01,25.25,0
1898,2022-03-30 08:29:12,25.31,0
1899,2022-03-30 08:39:23,25.31,0
1900,2022-03-30 08:49:34,25.31,0
1901,2022-03-30 08:59:45,25.25,0
1902,2022-03-30 09:09:56,25.25,0
1903,2022-03-30 09:20:07,25.44,0
1904,2022-03-30 09:30:18,25.44,0
1905,2022-03-30 09:40:29,25.44,0
1906,2022-03-30 09:50:40,25.5,0
1907,2022-03-30 10:00:51,25.5,0
1908,2022-03-30 10:21:07,25.12,0
1909,2022-03-30 10:31:18,25.0,0
1910,2022-03-30 10:41:29,24.44,0
1911,2022-03-30 10:51:40,24.37,1
1912,2022-03-30 11:01:51,24.19,1
1913,2022-03-30 11:12:02,24.0,1
1914,2022-03-30 11:22:13,24.31,0
1915,2022-03-30 11:32:24,24.0,0
1916,2022-03-30 11:42:35,24.25,1
1917,2022-03-30 11:52:46,24.37,0
1918,2022-03-30 12:02:57,24.0,0
1919,2022-03-30 12:13:08,24.12,0
1920,2022-03-30 12:23:19,24.0,0
1921,2022-03-30 12:33:30,24.25,1
1922,2022-03-30 12:43:41,23.75,0
1923,2022-03-30 12:53:52,23.69,1
1924,2022-03-30 13:04:03,24.0,1
1925,2022-03-30 13:14:14,24.06,1
1926,2022-03-30 13:24:25,24.12,0
1927,2022-03-30 13:34:36,23.94,0
1928,2022-03-30 13:44:47,23.94,0
1929,2022-03-30 13:54:58,23.94,0
1930,2022-03-30 14:05:09,24.25,0
1931,2022-03-30 14:25:26,24.06,0
1932,2022-03-30 14:35:37,24.31,0
1933,2022-03-30 14:45:48,24.0,0
1934,2022-03-30 14:55:59,24.12,0
1935,2022-03-30 15:06:10,24.19,0
1936,2022-03-30 15:26:27,23.62,0
1937,2022-03-30 15:36:38,23.87,0
1938,2022-03-30 15:46:49,23.75,0
1939,2022-03-30 15:57:00,23.56,0
1940,2022-03-30 16:07:11,23.81,0
1941,2022-03-30 16:17:22,23.69,0
1942,2022-03-30 16:27:33,23.81,0
1943,2022-03-30 16:37:44,23.75,0
1944,2022-03-30 16:47:55,23.87,0
1945,2022-03-30 16:58:06,23.94,0
1946,2022-03-30 17:08:17,24.31,0
